x1,x2,y
0.13266785375872261,0.10889859888841602,0.0
0.09521733891157486,0.3966650936844043,0.0
0.685852851722875,0.6141712830015539,0.0
0.7494054399513762,0.44250328274636497,0.0
1.395111611955208,1.1808798666081521,1.0
-0.6939748079126065,-0.16714420493677032,0.0
-0.11104486282199243,0.22578946201228386,0.0
-1.0288473289998121,-0.5457722909621082,0.0
1.1659805296233283,0.8070201831171986,0.0
-0.01620356387273908,-0.4978900261137843,1.0
0.3933755445496894,0.379678811772837,1.0
-0.8613416038131883,-0.1484978911640606,0.0
0.7164232361615297,0.4712723457281288,1.0
0.34128317549466547,0.3974621759237651,0.0
0.2699399118110818,0.07285352242391885,0.0
0.0006820840115412397,-0.20706295647736117,1.0
0.4419151202121311,0.49799802183119923,0.0
0.3632743919592125,0.4942095715931868,0.0
-0.03626381151129476,0.058685750931011915,1.0
0.772979087619881,-0.1308601098362882,1.0
0.19718024730883954,-0.24950934123107713,1.0
0.047975337068860785,0.3601078052669182,0.0
0.6805625668426833,0.25543160510906293,1.0
1.1888401697431794,1.125744767039066,1.0
-0.46401532009800417,-1.4769330692672753,1.0
0.5191475154391386,0.40897928183201904,1.0
-0.03687222791500902,0.41943673067505527,0.0
-0.2505507262999792,-0.07428777457803118,0.0
0.47825243185346,0.007963379903798251,1.0
-0.4519301038683239,-0.8929382662574125,1.0
1.1462975438504142,-0.055801062614418945,1.0
-0.26830613579321705,-0.017412411836987954,0.0
0.029422612215006166,0.27379968096424084,0.0
0.1111869541281251,-0.14825248289684423,1.0
-0.148406171126561,0.1385051477563421,0.0
0.06134965671619755,0.3763134578351177,0.0
-0.6618756372231878,0.01675394317960903,0.0
0.6483914972320457,0.38250541969648055,1.0
0.5691475655768596,-0.09123455811154244,1.0
0.15904239330406233,-0.6318738121933407,1.0
0.38398832663899285,-0.3272137617002295,1.0
0.2745945308087938,0.27290359450447943,0.0
0.1749295596232906,-0.3028556437929124,1.0
-0.8011708510478637,-0.5980761649581283,0.0
0.690517585002931,0.7184358119160285,0.0
-0.16510265717442377,-0.2178448131840562,0.0
-0.17844659393509793,-1.1312097728741901,1.0
-0.2724236795053123,0.08494935558898621,0.0
0.11728815822180191,-0.7200649744965746,1.0
0.7735027177105555,0.04880198121237811,1.0
1.3707997300915191,1.1109913497738901,0.0
-1.0069018442631315,-0.29102239722839407,0.0
-0.8373414734074942,-1.1405677654385575,1.0
-1.199837600780614,-0.8352678551905472,0.0
0.253163424445942,0.13251942891877466,1.0
-0.029596701016523286,-0.46717885476882604,1.0
-0.584159905661815,-0.10988796074087723,0.0
-0.03900728390582647,-0.8317919065457521,1.0
1.2935390864608254,0.9867069338659277,0.0
-1.4271155377387998,-0.49366062635095775,0.0
-0.11254881454655143,0.18609411063570896,0.0
-0.7057921206173993,-0.17021833612014567,0.0
-0.39880868844947037,-1.1713150753843404,1.0
-0.8228378515801775,-0.32258681589806215,0.0
0.5878774682360095,0.6320579666158976,0.0
-0.05704663746884414,-0.6590295261862652,1.0
-0.11640838221304398,0.10433045836376356,0.0
0.5947124345597097,0.6540571581827493,0.0
-0.3314885433173811,-0.3193549358510416,0.0
0.9731305188950267,0.8796372138439005,0.0
0.029182641652176766,-0.7007301407020756,1.0
0.24630986911639505,0.30220701929010296,0.0
-0.7862134395343385,-0.6226137685607277,0.0
0.25430506772341616,-0.20058872017440782,1.0
-0.4681511269094727,-0.16297597453997545,0.0
0.6293918336775478,0.3817415765373565,0.0
-0.901607188692312,-1.8268015246298301,1.0
0.3254632121535822,0.6097552864066692,0.0
-0.22517936721934592,-0.18441080522276496,0.0
0.17896612807870277,-1.062577259060191,1.0
-0.2003125279704665,-0.9930462533936355,1.0
-0.36405624932659264,-0.08046669315742624,0.0
-0.4583398748245242,-0.32637532864440777,0.0
-0.017575561680952922,-0.2641019203726206,1.0
0.4767390569113229,-0.10244444952390189,1.0
0.12703621926627323,-0.005744533920204464,1.0
0.4737631073864029,0.7837415084067735,0.0
0.72776209078689,0.6190293482194573,0.0
-0.3961357046227355,-0.03529116077980218,0.0
0.6865448229529908,0.6096608949567579,1.0
-0.16418843998569715,-0.6345312445318191,1.0
-1.048431049518093,-0.6282321339573324,0.0
0.24949917838316557,0.6149133657048357,0.0
-0.7626366038798653,-0.44743016975216043,0.0
0.29923700206793974,-0.07399968533870613,1.0
0.837401987519394,-0.07766118551194445,1.0
-1.205541515808477,-0.7239886802039993,0.0
0.6444891534199734,-0.308456366823326,1.0
0.13859379548707784,-0.07501477268912166,1.0
1.6418601949250262,1.1628353192252265,0.0
-0.24713539887664643,-0.8081232013233782,1.0
0.08862958650224531,-0.14304457293320108,0.0
-0.14709569925226665,0.3221440796113942,0.0
-0.033620979517365035,-0.25009324590747195,1.0
0.6898585781620911,1.0016374697261758,0.0
-0.8844995873957567,-0.4839937430587449,0.0
0.08732318523477789,-0.6526771035616317,1.0
0.7207677046470291,-0.3118650316198334,1.0
0.23099950437306796,0.5879482848949769,0.0
-0.5259076506357205,-1.2673762264691277,1.0
0.34583670305137126,-0.2660069229058917,1.0
-1.4158498954992564,-0.7813735357061017,0.0
-0.1691548292905134,0.08016201240317382,0.0
-0.4932934359987643,-0.23919683847795067,0.0
-0.9679103056537818,-0.5101499714334639,0.0
1.0169573478273655,0.5756104943510538,0.0
0.2346497035852297,0.03775283959629616,0.0
0.24957540053193206,-0.2787860932336786,1.0
0.05489134983703475,0.4242700834839549,0.0
0.18818785769753538,-0.12278722447959486,1.0
-1.8656343621925204,-0.9546176083642884,0.0
-0.10196083821264484,-0.795467160765142,1.0
0.8465642263069562,0.7369765684716274,1.0
-0.830029901965529,-0.32941162767475285,0.0
-1.9665517967836548,-1.054600875342845,0.0
-0.10373706524448734,-0.8057255244215878,1.0
0.32378431015190723,0.32460000525689936,0.0
-1.3472553633262379,-0.5968308729689834,0.0
0.5705162313182365,0.8502112538522069,1.0
-0.3224395854121816,-0.0296600282435448,0.0
-0.4523629149866065,0.005590849941789017,0.0
-1.572921677406676,-0.9387574739165562,0.0
0.6331354146268731,-0.05402044163733635,1.0
-0.7541957797642164,-0.43550148346025674,0.0
0.4930170584650848,0.410893439863935,0.0
0.3732798242259082,0.01167576294231465,1.0
-0.05737703737366162,0.18211262771544356,0.0
-0.31971489037322365,-0.20815502969823887,0.0
-0.6352151225335627,-2.0624374884915575,1.0
-0.676109231839636,-0.9327051324677774,1.0
0.6514545840134889,0.36320276901477944,1.0
-0.04366400101777529,-0.9674797411171666,1.0
-0.41690726955319624,-1.0003762149529218,1.0
0.28159194150030525,-0.21256769936658154,1.0
0.44739542625865036,0.7847416801915116,0.0
0.062052093827858534,-0.7630393333065627,1.0
0.9861869395293797,1.0309874027860433,0.0
-0.5154783046112643,-0.24800204949693513,0.0
-0.6567364256632878,-0.18195204636566556,0.0
-1.1332707934193222,-0.4129276426669707,0.0
0.33464361620760685,0.37778068109421636,1.0
0.3353880258369667,0.41383840996993093,0.0
-0.2845667682685553,-2.104721875367865,1.0
-0.009638134693456452,0.13937611065611138,0.0
0.4542640060201223,0.6434396163092304,1.0
-0.3501900057789986,0.04214092159307689,0.0
0.5875926154833839,0.2388689250820502,1.0
-0.2561618884743794,-1.0016001881048497,1.0
-0.21449207911765816,-0.7911291519831929,1.0
-0.49078082015407076,-1.053606925577765,1.0
1.0465557123526599,0.701495364212247,0.0
0.4872025317870611,-0.4667299650489199,1.0
0.002317239435555035,-0.6264500419867811,1.0
0.8213698247419805,0.5858250492174399,0.0
0.01470148508945257,-0.0408077988579148,1.0
-1.271049061016472,-0.5591253715597848,0.0
0.38623793877201495,-0.3809794722955838,1.0
-0.9923779476434512,-0.535153680501088,0.0
1.2427854539376137,1.0947100908036862,0.0
2.003028897712552,1.4719556784237258,0.0
0.952695711186413,0.5067188371530554,0.0
0.08702842930952434,0.05022786247344957,1.0
0.07702872495342417,-0.5759773563527786,1.0
0.25478181773497977,-0.0644157772763303,1.0
-0.00013598510588042068,-0.4760392334733664,1.0
0.9245993292102993,-0.015034228890956569,1.0
-0.24426347127839154,-0.5484579625329375,1.0
0.2567617696916644,-0.3616599605885772,1.0
0.29924725522875645,-0.7757263784441186,1.0
0.6458068203849028,0.5251808784072043,1.0
0.5095938387672343,0.1796768420794374,1.0
0.14859947020802378,-0.5034599146580927,1.0
0.4956440721909764,0.13966692881082124,0.0
-0.2932751849045362,-1.1050357611630186,1.0
-0.10165885818862064,-0.7502987846661664,1.0
-1.5093603760625907,-1.056814235951349,0.0
0.8052798289638865,0.898732212218254,0.0
-0.03770299338250226,0.37129279889301414,0.0
0.0540411349207392,0.3440211713121797,0.0
0.3192389162954976,0.49254443725436425,0.0
1.7705782997782449,1.4644366331231982,0.0
0.9810304628563752,0.6559828222727532,0.0
0.6373678003569707,0.7104949666353648,1.0
0.3089626443080138,0.12320437029742709,1.0
0.12323278654606037,-0.1875162179722495,1.0
-1.1029361344280604,-0.5278063343970292,0.0
0.22769811914634613,-0.4663440665392573,1.0
-0.34063928511992225,-0.7559060080584089,1.0
0.3020346110733912,0.08117292072195148,1.0
0.4408801920208939,0.1520788227801093,1.0
-0.019291021756515356,0.17385921666843973,0.0
0.3123918631359465,0.26128004152056805,1.0
-0.08526977015871202,0.13757189985374646,0.0
0.09545157449671784,-0.23656116841516328,1.0
0.2758721919718785,0.47530808798099444,0.0
0.986736466173901,0.6039611900086617,0.0
-0.35078370649045276,-0.17894727926655699,0.0
1.0152959227075564,0.8653038730706171,0.0
-1.3382236769118112,-0.794707779188995,0.0
0.528398032484679,0.6576645503207461,0.0
0.3903495637367617,-0.14568019998825504,1.0
0.36147446505910996,0.4144920987012738,0.0
1.579136540608871,1.062035432972856,0.0
0.15365041822758962,-0.20765156536644194,1.0
0.8993266070084883,-0.01280545734168681,1.0
0.9397131021884245,0.8495300182689489,0.0
0.2367714785668969,-0.339911401134762,1.0
-0.2940798688002809,-0.3607213696085043,0.0
0.28958554945808923,0.17570864095203798,1.0
-1.3109229602607393,-0.8090497996243703,0.0
0.5802775119126475,0.8136738736260937,0.0
-0.3161042030914598,-1.0289904213674648,1.0
-0.38191972584942335,0.30690761459892196,0.0
-0.9635592048352438,-0.3631643360110698,0.0
-0.14032947246391786,0.043162105946395246,0.0
0.2657497960712374,0.3359236414143809,0.0
0.5376890861578749,0.4172536713656728,1.0
-1.7782114461069407,-0.9943326039583277,0.0
-0.08735906104091379,-0.2917166047390403,1.0
0.032430402535856884,0.1761548621045559,0.0
-0.07807890611655227,-0.3097934334366029,0.0
0.23072517743554433,0.10465829906998825,1.0
-0.08117832045757717,-0.20187478330108505,1.0
1.0728269510473754,1.1336355909031857,0.0
-0.4480454519636775,-0.05788943337341157,0.0
1.1255298635880582,0.588853170480934,1.0
-0.39790153069421186,0.20584649260652244,0.0
-0.01890514286032552,-0.2728093544166583,1.0
-0.6004258866449861,-0.28232816564197527,0.0
2.2014810308360526,1.5918213855618812,0.0
-0.25189965501871603,0.06968120807024802,0.0
1.2296707985552138,0.9446450687631116,1.0
-0.172565669424592,-0.5464345741813882,1.0
0.6986360333160974,0.4753641277302272,0.0
-0.35606769086128676,-0.40234884542287797,0.0
0.8270875153998747,0.2971366250034453,1.0
-0.032166744279450654,-0.6879903071137943,1.0
-0.9725268363715485,-0.48639538326277176,0.0
-0.14418092589136663,0.1404284289286066,0.0
0.12877154181501488,0.27613072155043566,0.0
0.3780714066376697,0.4977804751620538,0.0
-0.013787430686968652,0.10355452799585739,0.0
0.5577706207857012,0.5656819273071007,0.0
0.25774953405809364,0.21355291367296392,1.0
0.23226454013601966,-0.14287573397491066,1.0
0.665350458837803,0.4098082973515641,1.0
-0.346912999609964,-0.073640681737001,0.0
0.8105626455850322,0.7752553831999561,0.0
0.4502765207392055,0.01960961242032755,1.0
2.2666008924145093,1.6297326402463468,0.0
-0.21791448995565588,-0.7953832887441761,1.0
0.15370898477762607,-0.4428736515197059,1.0
0.37909267912750455,0.402479613924447,0.0
0.7196176530816909,0.49292793916344346,0.0
-0.7398803895795425,-0.22261842301936133,0.0
0.9595385467351933,0.4964096199568889,1.0
0.9102706989019551,0.3914253547197374,1.0
-0.8349829182724514,-0.17505592942800927,0.0
0.7523593090410973,0.7398551853137725,1.0
0.8245573643824144,0.12945655294625197,1.0
0.008339057785005322,-0.06147952114837024,0.0
0.7743246294649583,-0.20234845715766098,1.0
-0.4208805209217452,-0.025019058916048498,0.0
0.584050409035983,0.19756557285384885,1.0
1.1860707854411463,0.6810223398155412,0.0
-0.03230203249804631,0.13090440701879036,1.0
-0.05859226238622656,-0.19344873078295138,1.0
-0.7622099808580578,-0.4182396466025249,0.0
0.3358743806183736,0.23655748884496813,0.0
0.19838096257195284,0.1574378676892809,0.0
0.39414219765918984,-0.3152560019763176,1.0
-1.007557005088926,-0.5341161080820958,0.0
-0.17285969261954226,-0.32461010033574356,1.0
1.1991403224797934,0.9911056217168273,0.0
-0.13540536616706605,-1.1581897077551764,1.0
-0.22802223320785087,-0.9809043905286197,1.0
0.3675796623605395,0.25887796797943174,0.0
0.15549668775211867,-0.6625475365441131,1.0
0.7414897315934506,0.5244144053520771,1.0
1.0004647519233552,0.7409735316328699,0.0
0.42324061928837486,0.45388372471012706,0.0
0.6505677779519734,0.707966210161125,1.0
0.8737208666090666,1.040616396682641,1.0
0.18986301128239788,0.3290460620180257,0.0
-1.178380623743886,-0.6659915544234777,0.0
-0.237687322936797,-1.5701901284644226,1.0
1.6732255024012177,1.5150641168636394,0.0
0.031067162245541846,-0.11665583723141379,1.0
0.14398275194804522,0.30514348312727935,0.0
1.1692108525347342,0.6870496370968724,1.0
0.6957163323886038,-0.06434335106268871,1.0
-0.3710438174458448,-0.12601501053809228,0.0
0.7925762790505325,0.5182482784208801,0.0
1.1338694563642813,0.7529818024750959,0.0
0.3872352293661854,0.3304594323766408,0.0
0.07502259444140924,-0.25758833384131324,1.0
0.8191356642930432,0.6064735209066086,0.0
-1.3094540714737917,-0.6464723185368474,0.0
0.6340854603065609,-0.014821308578602005,1.0
0.8547788743382324,0.19136743851938215,1.0
0.16974864582835902,-0.44520952488142207,1.0
0.2325503757544856,-0.3285605963428218,1.0
-0.23656770180829065,0.3687082073867449,0.0
0.13103864274237265,-0.3273287780304842,1.0
-0.46715476696801184,-0.04349326515691679,0.0
-0.388265074775652,-0.19647600786436112,0.0
-0.2415751794062385,0.05414541778596552,0.0
-0.04838103398690228,0.09898537088408196,0.0
1.4703107783857983,1.1477028855349984,0.0
-0.30011057684011444,-0.805958964265677,1.0
-0.08318090912214732,-0.37998063327348275,1.0
-0.28896073660983257,-0.6133123705569364,1.0
0.6021386022206939,-0.1070421042153025,1.0
0.23234349531686702,0.05360736797135523,0.0
-0.2851745375101059,-0.9809509445713849,1.0
-0.12513826520660362,0.31386693359483053,0.0
0.37794286761617024,0.5439442267956064,0.0
-0.13362750253784328,-0.6617399471659746,1.0
0.48372784509718725,0.5464943546695925,0.0
0.17988608342374726,0.5794010478022796,0.0
0.030159290737478944,0.29833127749822985,0.0
0.15045694680234692,0.2184384074186823,0.0
0.6908908710960531,0.16107165957715908,1.0
0.5690180709889745,-0.14861465500109985,1.0
0.5541227107111434,0.04102787925421397,1.0
-0.6607212914527063,-1.4919558060744842,1.0
-0.4834164069661252,-0.03461888745455244,0.0
-0.055399631046128495,0.24391600212798797,0.0
1.0712942280073066,0.20353116767493662,1.0
0.08528599500056608,0.18327247806349056,1.0
0.9569205497759502,0.35556168818822886,1.0
-0.15993142280467992,-0.6500062972222873,1.0
0.018901033404751882,-0.585424368173738,1.0
0.3378101108821359,-0.17137222967796856,1.0
-0.534369557442098,-0.04385926097178444,0.0
-0.25174554107449765,-0.5173332822650787,1.0
-0.37131875477270126,-0.049493320118471434,0.0
-0.05434278667432991,0.25253054688321774,0.0
-0.5562595432567414,-2.0219943080437655,1.0
0.15911160235255306,0.996374339630111,1.0
0.8202604629737364,0.5984604522856629,1.0
-0.02099243147295171,-0.30199338225779293,1.0
0.06301401582970398,0.2630079751876616,0.0
0.2641259197097706,0.2650614076213993,0.0
-0.7765040578784843,-0.1353222956508733,0.0
-1.172958889655279,-0.3961242063435043,0.0
0.008902602806902582,-0.43671443410357275,1.0
-0.1693226795780673,0.15667021765741693,0.0
-0.943133986024133,-0.4971590791649093,0.0
1.8412168180668735,1.4132400148871251,0.0
0.21917786781896356,0.13067269914797344,0.0
0.14623763589485517,-0.3145777071344383,1.0
0.13946671273461397,-0.29282185861005694,1.0
0.345523417055297,-0.2982370651591517,1.0
1.1507728432529112,0.6001122157882964,1.0
0.47496419780252097,0.396894029711226,1.0
0.9071982672059117,0.29208869349741573,1.0
-0.36401361238978136,-0.2126617315644436,0.0
0.13655779965740816,-0.3886305827222297,1.0
0.16014815056125956,0.32835073061150255,0.0
-0.5939028327133086,-0.5537984566467404,0.0
0.30468431279850183,-0.23272357560854412,1.0
0.20247354053083177,-0.19841216638463222,1.0
0.21194048502772803,-0.7321073653843633,1.0
0.1877652773904475,-0.6566964764747305,1.0
0.898726055592771,0.970746998881829,0.0
0.4757623555435112,0.44048800656530995,0.0
-1.3732789483861865,-0.5948292637054731,0.0
1.0218994367754515,0.910190547890762,0.0
0.04152600594712333,0.18601111152868227,0.0
-0.07260004725426406,-0.5152807664242488,1.0
0.3405473949242176,-0.4511799193367323,1.0
-0.22944325302865298,-0.39031440515558025,1.0
0.6977849742178602,0.4291065283933396,0.0
0.46537403516322073,0.20855424003413403,1.0
0.5486837535011212,-0.3639750166994692,1.0
0.5036737067303894,0.41286982247745185,0.0
0.23297919181363685,-0.23571633956181023,1.0
0.4066110445981612,-0.08093555780356584,1.0
-0.18176221906137002,-0.4886125137824835,1.0
1.6542272763013686,1.9742887209845348,1.0
0.2156127013938891,-0.1501699217322897,1.0
0.7158652541859633,0.8192409476458062,1.0
0.2980618612208834,-0.21386745600920257,1.0
1.1640253357919246,0.8514168015468554,0.0
0.1833661732183927,0.204358650585797,0.0
0.27178496251790063,-0.7425154513021994,1.0
0.006389630562248005,-0.8077626304083054,1.0
0.7660258121338025,0.738668250788478,0.0
0.36952507939399876,-0.2075936162188512,1.0
0.213609515893663,-0.20918701224194236,1.0
-0.7044458498456996,-0.96759276332203,1.0
1.1596234152082938,0.7767662640439109,0.0
-0.03807885860525534,-0.37626197347629753,1.0
-0.42758237480731043,-0.18422483467502307,0.0
0.7201134898039918,0.023954843853522145,1.0
0.18399315208802394,0.6531777064441531,0.0
-0.4999969571305558,-1.4539165227557673,1.0
-0.7030292683982938,-0.376041043328591,0.0
-0.43564595159180164,-0.08096836707765037,0.0
-0.4857715880145842,-0.3995495415704404,0.0
-0.31120453550227356,-0.34272236102385323,0.0
0.27528270860077086,0.19243922216518083,0.0
-0.3631942052053747,-0.9039290300846734,1.0
0.3261332505640432,0.5801744913642503,0.0
-0.016637858742840017,-0.3302307284142961,1.0
-0.10872303059483096,-1.1564157655220075,1.0
-0.08253300682736886,0.17091581444076231,0.0
-0.016352143621870915,-0.14411031806134167,0.0
-0.9473625572014822,-0.6873862834408286,0.0
-0.34551559303332,-0.03959310106425423,0.0
0.4987262755963332,-0.08934217386988119,1.0
-0.280702411308689,-0.08139601178695202,0.0
0.11023238506521726,0.18250571970600865,0.0
-0.3748013032319829,-0.7135072688151685,1.0
-0.19152713294662424,0.24971680197633206,0.0
-0.8221805821735104,-0.29319489651272646,0.0
0.8517725095064992,1.1436805822999225,1.0
0.5114163290209232,0.5483431140348471,0.0
0.47426398764679123,-0.08809050382323685,1.0
-0.7550769805085389,-0.4465444482373454,0.0
-0.1888261969529368,-0.587500628033041,1.0
-1.307734037515875,-0.633891061797645,0.0
-2.0012253725184483,-1.2740053340303872,0.0
0.5567562179567509,0.0780718804036199,1.0
-0.11038898733902136,0.24429674196582463,0.0
-0.7606513365579756,-0.2504891995306098,0.0
0.49789419787282274,0.6768966857757163,0.0
-0.11478769769265443,0.21963285279494216,0.0
0.23871400971490725,-0.28603896883248775,1.0
0.22750778661662593,0.2662352575159673,1.0
0.31905947222818504,0.3400211161795106,1.0
0.5125149136435032,-0.3517658399052369,1.0
-0.7774936899725604,-0.09394539683581149,0.0
-0.30647764265650446,0.2512382044119985,0.0
0.04799263238975407,-0.3277144468555967,1.0
-1.4857659131586753,-0.7892824513683245,0.0
0.37352889766129505,0.24917504566271337,1.0
0.3710170833538398,-0.1924038441974757,1.0
0.8090697913356641,0.8905236690059057,0.0
0.4193184383894189,0.006806552315878123,1.0
0.03355778473135024,0.2780833562865492,0.0
-2.2936467179673024,-1.2927020054107323,0.0
0.4612660386800766,-0.47641912218091187,1.0
-0.6300490597611608,-0.3920144411818761,0.0
0.376759298336762,-0.5965116097589671,1.0
-0.8659261794124417,-0.526645291761257,0.0
0.15556223453043846,-0.1901626592557999,1.0
1.7983445188251665,1.6065446175397702,0.0
-1.1059030676769273,-0.8607919474695693,0.0
1.508102838636381,1.0361969063947056,0.0
0.4074246653677528,0.007485060320604975,1.0
0.22073450478203335,-0.13735145381531721,1.0
0.4885293134328119,0.28331637974762947,0.0
0.09677071080548866,0.41510193143574203,0.0
0.33952843401127575,-0.29035416674776726,1.0
-0.011590214374639835,-0.20020302037361634,0.0
0.4877599459313464,0.6596274676384275,0.0
0.6644092013104645,0.6305166826176565,1.0
0.4986991955123722,-0.10654439574190377,1.0
0.14568497751257692,0.03598828115110321,0.0
0.1773873889221593,0.3073839094962033,0.0
0.1711664173902236,-0.44256613609385187,1.0
0.9259113440416039,0.8000617294236534,0.0
0.3157404830573525,-0.4027021242361227,1.0
-1.6204397769214867,-0.9810834720784575,0.0
-0.9220292979511676,-0.5942920741069163,0.0
0.7404421444022331,0.08164268528958729,1.0
0.26196358082829574,0.3822996325035627,0.0
-0.31812008696417376,-0.07709368019474092,0.0
0.538357200754244,0.18691854628887034,1.0
0.15163116985730024,-0.3082675061442689,1.0
0.5946036997174209,0.8165395034567913,1.0
0.17794624976225265,-0.8061537989710281,1.0
0.4559035324221864,-0.3038092163087278,1.0
0.633401247696927,0.4918510860718436,1.0
-0.4126618282919733,-0.8404635187232731,1.0
-0.22720100450276126,-0.2880681394815976,0.0
0.44164627276524104,0.5061385653349669,0.0
-0.23514258272072996,-0.3000812154887662,0.0
0.618823723712331,0.13245860108014834,0.0
-0.05765918780039564,0.30920798855348247,0.0
-0.24459732696647368,-0.3177249645062044,1.0
-0.7729901747104788,-0.18953311924037994,0.0
0.03749660135847402,0.2709896419098753,0.0
0.6640070546085588,0.9470849197012983,1.0
1.8685032119076632,1.60935976917808,0.0
0.5377729695382387,-0.14029431172263546,1.0
-0.9239492841328477,-0.4484596898847918,0.0
-0.13986428552639787,0.17961715274499412,0.0
0.5081301642454107,0.021930212635153656,1.0
0.8494588510954152,0.6185102845364703,1.0
-0.5381721414965915,-1.190807814672959,1.0
-1.285672232954441,-0.8427213934813088,0.0
0.5787110613487549,0.5049779115045493,1.0
0.5472323317098535,-0.2195602364655926,1.0
0.4585742069677263,0.15613264721007802,1.0
-0.25900506035767856,-0.3239820364916962,0.0
-0.42428735837123355,-0.3764307959729044,0.0
1.009300797412254,0.6971929777350147,0.0
0.47062640125537747,-0.28391930016408473,1.0
-0.5521044663370803,0.1072026933078993,0.0
0.04159668662348018,0.10708996886797366,0.0
0.5953261037003108,0.08335096855287999,1.0
1.4921285754708262,1.680006647835367,1.0
-0.25407666733484036,-0.8614654379595572,1.0
0.3283834462853115,-0.4343317988474994,1.0
-0.3176215303070242,-1.1744870281777557,1.0
-0.3824965190249434,-0.36146188800656576,0.0
-0.1575055047668937,0.08708040722284381,0.0
0.4703714312848084,0.7388159145924121,1.0
0.11523074676612086,0.03881024019588236,1.0
0.8649648107825447,0.8645499846461117,0.0
-1.103489320340726,-0.7373886564314285,0.0
-0.4809443805116893,-0.9679714968280447,1.0
-0.6215093325276839,0.04471118288961441,0.0
0.2706885375142538,-0.20851836718568695,1.0
1.2991233699057707,0.8441954374651437,0.0
0.23118601507820455,0.0705365362693322,1.0
-0.17013761000412034,0.38569493424489276,0.0
1.1516842363422515,0.8446294401524725,0.0
1.8382139606349528,1.1512843656497762,0.0
-0.8348248987093774,-0.7723051140080522,0.0
0.08978711082174276,0.09559149307503374,0.0
-0.2954725321109817,-0.48523703161702647,1.0
0.12352630001763124,0.03212834066893,0.0
0.6887205181096498,0.3771573510598316,1.0
-0.891476608103925,-0.4050966643021665,0.0
0.7542959824902309,0.8237472833806833,0.0
0.6390633320154228,0.33150129151049756,1.0
1.6290009761457669,1.0540663579753182,0.0
0.38881942675813563,-0.34557491708191346,1.0
0.10065653115931289,-0.6448908681592578,1.0
0.786451915959063,-0.10141474816881932,1.0
0.6308304807227556,0.5486432944688969,1.0
-0.9586970773290415,-0.753369077359573,0.0
0.14615906860399414,0.034506994137623564,0.0
-0.34511655996415624,-1.0340518895099189,1.0
-0.20825927712778397,-0.054062677019181965,0.0
0.07296654919912421,0.3763735025248145,0.0
-0.9635532557087866,-0.9134756297061571,0.0
-0.016547923030499068,-0.48594760087059435,1.0
-0.7818408399201875,-1.182591827466752,1.0
-0.18254706652506375,-0.34207406935098617,0.0
0.8765617658102701,0.27637303660701973,1.0
0.23950215021817978,-0.3493948880661123,1.0
-0.3311471528008194,-0.8451646189250266,1.0
-0.6252133808642377,-0.41471295392526963,0.0
-0.08153643489874213,-0.2246271962809599,1.0
-0.7432460127865029,-0.46335274506459556,0.0
-0.8624425664237616,-0.34441737661674565,0.0
0.6851079820216249,0.7903018477092032,1.0
-0.7468559728183223,-0.474270997263582,0.0
0.1560267678457316,-0.7908882980417121,1.0
1.0961426569232198,0.8052996714855236,1.0
0.14868070876017736,0.3757585201547107,0.0
-0.01881422680835723,0.12470566019200069,0.0
0.630391201892432,0.6627876396678698,1.0
-0.7544372528681054,-0.5521100916916629,0.0
-0.7437533169626267,-1.5191896169649397,1.0
0.26361089347379296,-0.42696910619704775,1.0
-1.3977083268148582,-0.770741181419246,0.0
0.5725841690296061,-0.07448272753511781,1.0
1.0116557557471006,0.574553389477572,1.0
-0.013770520175248824,-0.8716046417161658,1.0
1.0286027006296379,0.7560548492743453,0.0
0.15043779597889717,-0.3750294526076342,1.0
-0.32746031461623204,-0.0051528321130396015,0.0
-0.8627736207376935,-0.7732015568344223,0.0
0.004503565414012478,0.012018591193835373,0.0
0.30726874613108607,-0.6563637438953218,1.0
0.238306983991375,-0.6532947260423879,1.0
-0.1763665456371163,-1.403210833800616,1.0
0.033378379646373385,0.5504024492535619,0.0
-1.3643715725981838,-0.6868297088103248,0.0
0.8676733737713714,0.027832165715593826,1.0
-0.41160026497970026,0.06441624002459091,0.0
-0.0059069528475226285,-0.23763012074019116,1.0
0.17484823675329125,0.18208438801878307,1.0
0.6241339082154647,-0.24396792466176973,1.0
0.19085461361479256,0.11784498755703737,1.0
0.12878326761588282,-0.2187381108725914,1.0
-0.9250665428503121,-0.15819909600033685,0.0
-0.07025094485837624,-0.7122882945791924,1.0
1.4187415386360818,0.975838671667729,0.0
-0.3053634748328313,-0.029105364170902065,0.0
0.10698012040411284,-0.3231878589145341,1.0
-0.05696418654063252,0.02440409813597512,0.0
-0.7799007019645249,-0.19020258152441563,0.0
0.138544023444985,-1.0666782676351787,1.0
-1.545723894475801,-0.9036650395798532,0.0
-0.0022353614206003236,-0.6916769842257064,1.0
0.207318801517295,0.42035623638562414,0.0
0.30578232406648215,0.010938543817022695,1.0
0.6873423994134,-0.13821129950647024,1.0
0.34200428281873396,-0.008853033555540762,1.0
0.6016308794372235,0.10638781667275232,1.0
0.42141679062869897,-0.1982923807467019,1.0
-0.1589009862565514,0.06085028202767589,0.0
-1.226692653782584,-0.42413290950585325,0.0
0.7054101374189107,0.47493775244079883,1.0
-0.1336447343371951,-0.07675127669323795,0.0
-0.0019711787067294706,-0.49279175119586255,1.0
