x1,x2,y
0.7230323822578358,0.3928289300094362,1.0
-0.2121014407453718,-0.40550876461613006,0.0
1.06096410937579,-0.10981945984320254,1.0
-2.0053821722555245,-1.2222888671712364,0.0
-0.31793075474426824,-1.1504080338090295,1.0
1.2228898956710545,0.9742383350851868,0.0
-0.12871564146427844,-0.5755444641614942,1.0
-1.1709938932470612,-0.6396701013794073,0.0
-0.23984909219167402,0.028419837990330238,0.0
-0.06808522909967873,0.137755994018826,0.0
-0.7609081895811024,-0.7601112428653987,0.0
-0.5936814795772527,-2.110931491025394,1.0
-0.5311298048944539,-0.31009299786378575,0.0
0.029340225026144445,-0.0011808426439004205,1.0
0.9144031699161338,0.6858099666844832,0.0
1.0383637591072734,0.7570878178605899,0.0
-1.085718445103296,-0.6483579518421038,0.0
1.752214059607018,1.3197800754855251,0.0
-0.2135056109309975,-0.6479088107790487,1.0
-0.4705453654801972,-1.158183765703494,1.0
-0.11502798833490677,0.17082937164363027,0.0
-0.3090435815671393,-0.030852300689186707,0.0
-0.15714764765308897,-0.925688510406096,1.0
-0.5773922968307034,-0.5026802506958961,0.0
-0.7128892390480193,-0.42553185292453166,0.0
-0.7414394747700634,-0.10577884713962343,0.0
-0.36777865676350774,-0.039207203062219975,0.0
-0.17029768526730676,-1.0931638603411713,1.0
1.4290107833707535,1.055410711010259,0.0
-0.29967817170724154,-0.28827117266377034,0.0
1.3043447449037557,0.9946977130776634,0.0
0.5580421424976714,0.4388064869551016,0.0
0.5609838973954169,0.49672092141665847,1.0
0.7052990161745213,0.4978433969312278,0.0
-0.32563245459310103,-0.08526567179918845,0.0
0.11118587807262667,-0.041724990788496064,1.0
0.013176802592161613,-0.7485321801530063,1.0
-0.5216347444988028,0.1631296640705695,0.0
0.7125193067718986,-0.05779778217882195,1.0
0.6523613063302678,0.737384275335072,0.0
0.20006586242250712,-0.19959887731824907,1.0
0.17518090021432217,0.2548158231807049,0.0
-0.062196751517890225,-0.23779582516208117,0.0
0.05860011688642461,0.233470396849008,0.0
-1.042941694412966,-0.6384427549051309,0.0
-0.86076176566055,-0.49092896616864135,0.0
0.744011774757569,0.5446095585523613,1.0
-1.129464673343622,-0.3988122196320594,0.0
0.2855929356519217,-0.8629153996079971,1.0
0.47831454146808783,0.5968642564060465,0.0
0.6027147932599921,0.288274627306049,0.0
-1.1123423246778716,-0.6069627370124799,0.0
0.04230059083089116,0.5419715071632167,0.0
0.20873179098569172,-1.0267449935707151,1.0
-0.7258025621489179,-0.47249985592236443,0.0
0.8608846804637537,1.0923215153324013,0.0
-0.16115971981521393,-0.714638431122238,1.0
-0.193155179996734,0.18238223760270544,0.0
-0.11102176551790333,0.02368112756157352,0.0
0.1329893693799054,-1.019707904700025,1.0
-0.28620518483282176,-0.9877086893274822,1.0
-0.0803514183493556,0.20277337830353154,0.0
-0.3601926852393117,-0.18023279359147013,0.0
0.18537045418910583,-0.9540153007760505,1.0
1.0102954448284034,0.6096469779463866,1.0
0.4804478909484789,-0.5566835209383794,1.0
-0.44040003617745493,-0.18513979044647452,0.0
-0.19504289967999594,-1.1560454722301625,1.0
0.29862465721954046,0.31811354450988094,0.0
1.4282580685412005,1.4334026192585776,1.0
0.16397221255364008,0.18742083733846288,1.0
-0.34170529694425344,-0.02136483746927162,0.0
-0.4144064441121401,-1.6533050262201519,1.0
0.31282095848432845,0.07920516694534141,1.0
0.46471691248998703,0.4998083413219433,0.0
0.06777246528879052,-0.7213637680367035,1.0
0.27188041151801456,-0.5128111998882852,1.0
0.7965519716314768,0.3327753873810757,1.0
0.11899168524006634,-0.23512868772391127,1.0
0.22065734862007622,-0.08167296908656874,1.0
0.697058939346981,0.5113801701644635,1.0
0.24441079438945626,0.4989670618271502,0.0
0.12392099309553481,-0.7063085126002804,1.0
0.9231687078986223,0.872594522155772,0.0
-0.1893177145356592,0.02467679391132084,0.0
0.09791997649985162,0.16314544024195038,0.0
0.39308904493076313,0.471371896460111,0.0
0.1457744320972882,0.10704925857429051,0.0
0.3099559667443554,0.13732706309667947,1.0
0.7322389454034229,0.6062746594814058,0.0
-0.5330190151906141,-0.20659856652050193,0.0
-0.44455946176627203,-0.24572181839544702,0.0
0.22008591776427283,-0.4375932144182674,1.0
0.059020230429567,0.15977430635830914,1.0
-0.40386980964310715,0.04980866954838957,0.0
0.9397783640143343,0.7978134747853187,0.0
0.6767662727604202,0.1483135806252049,1.0
0.14247061100312963,0.3351378704447132,0.0
0.8350167584614017,1.0697791315092893,0.0
0.662248749772013,0.17852699061149263,1.0
-0.0028107533123137574,0.2889681745805047,0.0
0.19634016270402146,-0.26048284638765695,1.0
-1.1610511975672986,-0.4100900268826132,0.0
-0.07088309459163317,-0.8397445965015767,1.0
-0.1661393808059869,0.20662264143730513,0.0
-0.08924885206209021,-0.20617764489864732,1.0
0.6804918425579084,0.6010366430739015,0.0
0.498126277488366,0.49933744198065233,0.0
1.3459186535399505,0.9953420278576822,0.0
-0.43778951059826554,-0.12221147897721424,0.0
0.06747309987635358,0.19125449939783068,0.0
0.20209894513160476,-0.4679839419311988,1.0
0.3338848030399474,-0.18914927488085573,1.0
-1.595582439211965,-1.1224472795387954,0.0
-0.8548379964156559,-0.5769330255714895,0.0
0.6071366247599261,0.03322278078097246,1.0
-0.238973331265929,-0.9447008444978041,1.0
1.1484369304648037,0.3093384291129604,1.0
-0.6570197736852486,-1.1265138417760983,1.0
-1.2203754253467751,-0.5718640668123547,0.0
-0.4007097033158302,-1.0756679724538907,1.0
0.017478004088205018,0.22522669180069957,0.0
-0.23116703875326106,-0.10296160259124432,0.0
0.6343420810262601,0.4857803535622045,0.0
-0.07943471566824954,0.22294178815122023,0.0
0.23446205232995912,0.5052009769902527,0.0
-0.4167872501762202,-0.09086780763491506,0.0
0.40844147783905216,0.31791847816721697,0.0
0.38004032710839963,0.388794103626356,0.0
0.7045837366589491,0.7132068707084692,1.0
0.17086983178886656,-0.2540412767555456,1.0
-1.473626418602433,-0.6803793630457968,0.0
0.8916138090134725,0.4439252693407948,1.0
1.0925894693391822,1.0832318162585632,0.0
0.5805533859204713,0.714046388431555,0.0
0.946627594024385,0.9487265038450592,1.0
-0.5593612403597483,0.08293081177655912,0.0
0.3237156581908402,-0.5561899725594115,1.0
-0.15611002948965796,-0.7846499652246822,1.0
0.48195215813699954,-0.619216985586819,1.0
-2.4081017768983766,-1.4266874008335748,0.0
0.31086793306686833,-0.18801883535234332,1.0
-0.1200389522363981,-0.7594935284281441,1.0
0.207411709186167,-0.8402330375809116,1.0
0.9595063321312909,0.05682178176391989,1.0
-0.06981927715191011,-0.5535274461014525,1.0
0.4432467192418821,0.3832985630012937,1.0
0.010035886222317866,0.014859377224677728,0.0
0.44616254646286924,0.37105188937114264,1.0
0.4539844632258323,0.33097764217061054,0.0
-0.2973424229903907,0.06463882862410043,0.0
0.02504187460809648,-0.268916655973422,1.0
-0.03553081085439312,0.23184859113815584,0.0
1.5189234977715087,1.3809067151585772,0.0
-0.11891940072040846,0.14331382085612124,0.0
-0.030832139583521156,-0.7520676573202751,1.0
0.2419620732466586,-0.3225872572926059,1.0
0.772984881376439,0.1399419100189953,1.0
0.18632253264430054,-0.690189637221438,1.0
0.8311173576332408,-0.004455011852256607,1.0
1.5099745937892846,0.7426161911974739,1.0
-0.02870800203533956,0.09737231735369221,0.0
-0.3843169922573968,0.04974655060446611,0.0
-0.17747976630201057,-0.6710443657168069,1.0
0.5606058591462533,0.5041258356435802,1.0
-0.24004667594927342,-0.5224088567509528,1.0
0.20052611955995933,0.42087627101675373,0.0
0.7941642668806642,0.24903676145588166,1.0
-0.06964965807684746,0.21053385006182745,0.0
1.711126819006363,1.1559612574033677,0.0
-0.1447353478896672,-1.3759799602587564,1.0
1.0676242232456998,0.23042709835172803,1.0
-0.8057152706623295,-0.07825147185815151,0.0
0.7948264967807394,0.5132063303020773,1.0
-0.271217178814255,-1.070503282748636,1.0
0.08074253620646821,-1.0490303594476145,1.0
-0.4998887613322748,-0.44522013614605305,0.0
0.5304678183976261,-0.09490329348010518,1.0
0.7406797883633155,0.9419468400879174,1.0
-0.1713275781171233,-0.9982227869728449,1.0
-0.2459797485184365,0.2466186875471304,0.0
0.5017501553261718,0.4919779417556377,0.0
-0.8611532301698729,-0.5455969422023096,0.0
-0.37532690869484997,-1.4079023768878767,1.0
-0.6309119486148078,-0.07544547361899936,0.0
1.1500486957839344,0.9522643394980975,0.0
-0.24872641756190295,-1.3615346559967534,1.0
0.7054468608509789,0.489157840426218,0.0
-0.6524661180985553,-0.22273530124171395,0.0
-0.01450339217139221,0.008393299691192055,0.0
0.3315047505480696,-0.12392740794487556,1.0
0.41393005938191996,-0.38421127335682725,1.0
-0.4138028473240586,-1.1823982858622468,1.0
-0.15333317101625454,-0.013489350197158287,0.0
0.6162870709388677,0.7664408441827877,1.0
-0.9598869152318912,-0.40472620112460145,0.0
0.6234025715192772,0.3014844070501447,1.0
0.17580615732364654,0.16025541609271554,1.0
0.7838006097182321,0.8325013205002495,0.0
0.6666362642978112,0.31194939377408604,1.0
0.2175088028004728,-0.1965079767289115,1.0
-0.6538826951244541,0.23603972031300108,0.0
0.2571446961438154,0.16241880659743652,1.0
0.3966177456676947,-0.7472018577160922,1.0
0.0065569287240325735,-0.5599924308928215,1.0
0.2886803203291266,0.27648912133818326,0.0
-0.7249589222525217,-0.3450384918540308,0.0
-1.2433287139625024,-0.653308970657815,0.0
0.10981315754479734,0.06986941233485332,0.0
0.1702679850119974,-0.6472562020567361,1.0
0.2135315419476781,-0.7521529856096651,1.0
-0.5797900608263092,-1.6259817112943684,1.0
-0.9977862533944369,-0.7043983191304948,0.0
0.4992429132332643,-0.5715018305497952,1.0
0.17614935103219964,-0.4907679240002924,1.0
0.10795810344454185,-0.16785253877034464,1.0
-0.4167509652330855,-0.0699785003211022,0.0
1.3374155833140227,1.9461176104026676,1.0
0.5283245734028316,0.5010313879787818,0.0
-0.2083539459759347,-0.33703778268784645,1.0
-0.20135332269541745,-0.832542105399787,1.0
-0.34999585233731845,-1.057069212014401,1.0
-1.5477470173631107,-0.8464253337576271,0.0
0.8849875239448649,0.354206629884777,1.0
-0.42072734617014584,-0.27702192880110743,0.0
0.707112555494754,0.44434583308230513,0.0
-0.425318310422506,-0.05401425375867627,0.0
-0.010118468728871621,0.10006303452472792,0.0
-0.3154004776746754,-0.5381847291504982,1.0
0.17089794612301176,-0.04094563608629842,0.0
-0.6082533721090578,-2.0114434402897476,1.0
0.5003449173097186,0.06965502406404556,1.0
0.06410807268413202,0.5129203265308901,0.0
-0.015133686247165212,-0.15136719843186872,0.0
-0.17292262293115457,-0.2252881697617257,0.0
-0.3960515996871017,-0.8945347122592198,1.0
0.4309850434238677,0.08497362036846458,0.0
0.6529389033044855,0.228467980997477,1.0
1.1538631857080541,0.6245987619777243,1.0
0.18636792421242024,0.5701246188942752,0.0
0.3306257063017285,0.030781491574313646,1.0
1.5706561648640824,1.3221371062089944,0.0
0.2219376038748598,0.14118359661852448,0.0
0.15831740910135042,-0.7093738828206511,1.0
0.3398046637213583,0.01994813465417644,1.0
1.169087953297942,1.0938742909782648,1.0
0.17646822547697147,0.3874899511385176,0.0
0.5169352078416131,0.5640949509151146,0.0
1.213620926018652,0.9362588480427765,0.0
-0.7757768039972209,-0.20915775092349112,0.0
-0.23166820866173163,0.03824383221501132,0.0
0.4868844551643424,-0.018524759994841045,1.0
-0.5956127341543993,-1.2214256859912824,1.0
-0.012078321434705427,-0.051120947089486835,0.0
-0.6314763533317308,-0.2647774653542382,0.0
0.045551254582103295,0.04902366368703063,0.0
-1.8824037735221568,-1.1714007439823735,0.0
-0.035953279337805066,-0.4344409040207832,1.0
-0.07410021902413277,-0.8167567502250335,1.0
0.3333642380423192,0.03294906638661327,1.0
1.3456955342158856,0.6936879384100717,1.0
0.46416719631953374,0.6005956413450433,0.0
0.02353070398216435,0.01736966529845134,0.0
0.5271212279207733,0.28396397231950954,1.0
0.538357030422567,0.38771337481478374,0.0
0.3102444876097179,0.4270816494513483,0.0
0.6721008208557798,-0.17645280620214093,1.0
1.2474092717170826,0.9752212310261229,0.0
0.5431029950248631,0.3457149879261583,0.0
0.26003641175476383,-0.49623266361895246,1.0
0.82613400576604,0.6264008333844373,0.0
0.22870461446446352,-0.3376868207884509,1.0
-0.24435861286975807,-0.7314597082872958,1.0
0.01784476696291208,0.026704196640376182,0.0
0.49395788668506935,-0.24163917406564023,1.0
-0.5974443949717393,-1.4114386581380018,1.0
-1.0283406415564929,-0.5663285973122312,0.0
-0.1481255459373979,-0.7085805882431292,1.0
-0.7400745790930247,-0.46863583500353645,0.0
-0.1949190721273168,-1.0956009123733892,1.0
-0.5147041756284552,-0.5051676266641788,0.0
-0.6031548182591748,-0.30673680127586744,0.0
0.34454494774400846,0.250441445939688,1.0
0.6620730695208646,0.647589550534959,1.0
0.29179839130023066,0.5544387338367932,0.0
0.24497184548188697,-0.625296072502431,1.0
0.17742935464769086,0.37422844040950654,1.0
-0.0006193633642597174,-1.1783650309503702,1.0
1.0073444566788674,1.1433471252378429,1.0
-0.015460151991970913,0.30367376848941485,0.0
-0.09107300682586175,0.10239437720632084,0.0
-0.7031751892921222,-0.04673248943778724,0.0
-0.3669583381538142,-0.20670440006473598,0.0
-0.756499492399305,-0.19010128797901424,0.0
-1.1504700544264672,-0.9227379092485589,0.0
1.0299987266450459,1.0998704734009617,0.0
-0.30257184571916157,0.19427560413610576,0.0
0.4873382912586205,0.07384772962960151,1.0
0.3042337472555737,0.32983316559192644,0.0
0.0521764316343917,0.09634489682265811,0.0
0.5459893593451374,0.2356496672258035,1.0
0.6145754126188482,0.6319442366763024,0.0
-0.12519453696246594,0.1324982781735866,0.0
0.1899647739908317,0.3678614240868462,0.0
-1.127612527758053,-0.6836525280704304,0.0
0.25968552880794116,-0.9194962492718614,1.0
-0.07551690637381775,-1.1520983743947257,1.0
0.8096590401774091,0.8698849645233684,0.0
0.23431603647268698,0.34476195936689213,0.0
-0.852687984930894,-0.10480878516569297,0.0
0.14722587236205834,-0.9342919581843648,1.0
0.14228318485858152,-1.212705027705192,1.0
0.37790506162106907,-0.30923561323263504,1.0
0.17192361212639318,-0.5219731872872585,1.0
-0.3984558230771281,-0.8683215581078942,1.0
0.46862262636787955,-0.14254519455113585,1.0
0.5407930909521561,0.6682548542148836,1.0
0.29644832729725745,0.1290507598113948,1.0
-0.2590448043176268,-0.9654596046561821,1.0
-0.19812244948754143,-0.40322185234715857,1.0
-0.43913192348189056,-1.5253320725860207,1.0
-0.5067985198993308,-0.18951034522996554,0.0
-0.11243531322857869,-1.4324574724279622,1.0
0.02917264118938709,0.21043766994287427,0.0
0.6152871937786449,0.26225564505071775,0.0
0.4335073288019191,0.34821327376924116,0.0
0.3354696900089845,-0.4127160114416959,1.0
0.05804174471806653,0.19524610933137554,0.0
0.37934762382496834,0.09239522431346237,1.0
0.13500240923140544,-0.5875796785369951,1.0
0.1272680230382094,-0.937047327281072,1.0
0.4436495611216672,0.10818273420422891,1.0
0.9180630672210438,0.6422883138784301,0.0
0.7663918711816373,0.6440492477972815,1.0
0.9132392056577553,0.47782347817791404,1.0
-0.4573287656473737,-0.4408552021119361,0.0
0.6246150484071612,0.6539273989668323,0.0
-0.2295609837742498,0.011897599043176124,0.0
-0.4871850922931755,0.005440427369546266,0.0
-0.5839610347535946,-0.37273013132704735,0.0
0.4265889104612073,0.3406263762148414,0.0
0.4080438746735864,0.4556185107683385,0.0
0.4111731803727322,0.33471019651505063,0.0
-0.5094107952605067,-1.5242828960556671,1.0
0.2617341708054569,-0.23603104150377544,1.0
0.32216511447360785,0.40266167687446264,1.0
0.038138353383843804,-0.9345780397729596,1.0
-0.6087500513161567,-0.38772700205194666,0.0
0.03157766263690137,-0.45795706746348963,1.0
0.3885177363250447,-0.3509982071891784,1.0
1.5203095453456246,0.9340959709738503,0.0
-0.30959154334189865,-0.4136834182549023,0.0
0.2991494959328565,-0.30404311107954923,1.0
0.9549832031052276,1.1346874943658667,1.0
0.565211922885107,-0.2512592901732233,1.0
-0.19502215717047489,-0.4893276310504818,1.0
0.7449040378318005,0.40341444122569203,0.0
0.703181762204294,0.6160430490077967,0.0
0.39462890326812017,-0.5192996047687379,1.0
-1.0834970876572199,-0.5823433370371616,0.0
0.36603870678080586,0.4553419366346265,1.0
-0.7229669515255299,-0.4326291054755709,0.0
0.8831593953515791,-0.04069446915657707,1.0
-0.20467146531434569,0.13262660606961124,0.0
1.0535858501996476,1.0750296690239387,0.0
-0.6553696474586135,-0.12510034447869886,0.0
-0.1279910748330777,-0.8848234679746125,1.0
0.5438666879528586,0.49894813471728416,1.0
-0.055481001296786306,0.14488700020397105,0.0
0.6784059131621245,0.6277900726126966,1.0
0.8585905106162276,1.0198109272241664,1.0
-0.09919918960964845,0.2442772128437993,0.0
-0.05601410069268736,-0.14827273531509144,1.0
-0.23222105274542001,0.19722560878988887,0.0
0.3110612788212338,0.34594196145193223,0.0
-0.14215409877675345,-0.7965388136401402,1.0
0.6508633045026467,0.45325827422552,1.0
1.8129715497901289,1.241888656515627,0.0
-1.3952670459438814,-0.8122717787716996,0.0
0.06422121523171359,-0.6815999349909196,1.0
-0.33738195939488946,0.16198426583872477,0.0
-0.6507514739316607,-0.18437094791483347,0.0
-0.593837732976663,-0.10316505845077839,0.0
0.48539772146340265,0.3820715617317445,0.0
-1.4595226551281262,-0.7566693556849803,0.0
0.3023548776369902,-0.2148799446751155,1.0
0.2688323695396427,-0.7687441970533734,1.0
-0.3645768467610737,-0.760755747239244,1.0
0.11777228175307056,0.5362984718688243,0.0
0.13670117592296016,0.11568285130257905,1.0
-0.1309543166253061,-0.7457307106917537,1.0
0.08127825189615559,0.09340119545861855,0.0
0.6080816514580678,0.5285566650435903,0.0
0.9571311280352331,0.9433300655038397,1.0
0.3282018690693216,0.6219725447968403,0.0
0.697128156118488,0.6577047039537635,0.0
0.32086049197737143,-0.22088102608274193,1.0
0.4914194293911158,0.18454345462161598,1.0
0.09305955090144818,0.36971967950572127,0.0
-0.6118745636433053,-0.14778743376842154,0.0
0.13270250684161553,0.0661294418722605,1.0
-0.017643451740424143,-0.2661471439653852,1.0
-0.8726154612673407,-0.5097163162462521,0.0
0.306313787076941,-0.5311245815488659,1.0
0.3835428228958096,-0.6992730782963734,1.0
-1.0190855126044578,-0.32999283951857783,0.0
0.39557039974463093,0.663338596143872,1.0
0.7429052115399875,0.5997014392460785,0.0
-0.09350029493805412,-1.0313967196513105,1.0
0.7687315637439661,0.4764534853206708,1.0
0.9657736768538292,0.5441887645908833,1.0
-0.5795510745678388,-0.14184146354489371,0.0
0.13307145025527622,-0.761618513394106,1.0
0.6365749566495943,0.8069799341263302,0.0
-0.07179596112420457,0.008301889100086043,0.0
-0.0919623751224044,-0.8430472515046291,1.0
0.2888870722089614,-0.34176708949519624,1.0
0.8586983120789673,0.8684080879020171,0.0
0.9871815940876882,1.030811438271437,1.0
-0.8683564802207631,-0.3904334696577255,0.0
-0.04538508152314463,-0.2105128564865576,1.0
-0.6018303736169244,-1.2683840561277633,1.0
1.0171478163819898,0.7005407488567783,0.0
0.2405590752350462,0.13565562981183665,0.0
0.2575553687670801,-0.3834140875964176,1.0
0.8633955509662562,0.5313223269399935,1.0
-1.069858192238673,-0.07832754775344686,0.0
0.4322919984280176,0.3891628096810683,0.0
0.19373032169511725,-0.4762131574571637,1.0
0.008450977732875592,-1.0266389966313938,1.0
0.387745619944702,0.25832557217202967,0.0
-2.0085171004098736,-0.9574521338742957,0.0
0.48565280067212224,0.003448310259245857,1.0
-0.08871306797173673,-0.047456894997385035,0.0
-0.13154789594753835,-0.5336637599517489,1.0
0.5524762721349402,0.9223366961785325,0.0
0.2971479334865442,0.45469061511904396,0.0
0.9120926897563689,0.7067219661816205,0.0
-0.06548888487558108,-0.6102655063573323,1.0
0.06362461855758991,-0.0803268691429771,1.0
-0.010002241751409957,-0.2052342339721076,1.0
0.052854854684648234,0.20140492007905714,0.0
-0.07841294651811737,-1.1954150400923291,1.0
-1.3176866990086586,-0.9985167568475181,0.0
0.2768178290843855,-0.1422176674254,1.0
0.55970260233546,0.32190166716096247,1.0
-0.8656864401362485,-1.5298686615733659,1.0
0.29036281869054614,0.6544605070313405,0.0
-0.42996542011801864,-0.3569613136864739,0.0
-0.09203747584692344,0.06454092334696047,0.0
-0.3938776999799255,-0.19151461343934736,0.0
0.33028370944728214,-0.626149931036833,1.0
-0.0549030043049602,-0.6562192361889949,1.0
-0.7646394088600654,-0.16382573608712134,0.0
-0.6905178772640654,-1.2730173619113767,1.0
-0.4275816673749546,-0.05509382784111211,0.0
-1.1370503737831241,-0.6481583235818364,0.0
0.2442381659306011,0.29462218086831227,1.0
-0.6476524169292224,-0.4507180705979016,0.0
-0.350476763002434,-0.04721398218901951,0.0
-0.33754355441270734,0.16947628761801636,0.0
-1.219307959441635,-0.9526220735391054,0.0
-0.14219420214615197,-1.3509593568992253,1.0
0.8329490710325298,0.8939558081268935,0.0
0.14827115787253503,-0.5120136534967537,1.0
0.3022856924856374,0.6470419990224668,0.0
0.40196350444576356,-0.18709303889312218,1.0
-0.7387592253030327,-0.14111133322794298,0.0
-0.5394565923485539,-0.14498058218768065,0.0
1.0532375681583697,0.8867333185197755,0.0
0.04768816243137808,-0.623336671388351,1.0
0.4974468227088037,-0.21146953091523338,1.0
0.6234937863045724,0.8040675468812217,1.0
-0.049953135476057786,0.14245426444690384,1.0
0.7643259238561435,0.6004371205761918,1.0
0.11200603173324677,0.14214655269671242,0.0
0.5013857764816132,-0.6801611268419507,1.0
-0.12648805538641528,-0.42441305933052675,1.0
-0.7376552410734027,-0.37782306271597643,0.0
0.523199165616274,0.30102660051511687,0.0
0.21656407952349277,-0.48346616168775625,1.0
-0.6413183697765474,-0.07498832537769978,0.0
0.7360963943990823,0.4953143116513946,0.0
0.13313348097100494,0.45763671467656497,0.0
0.8820256590672304,0.7669226078313087,1.0
0.18966241037381623,-0.7696328230249386,1.0
0.9237110747910678,0.2686098972641251,1.0
-1.1435240263827369,-0.589902096148339,0.0
-0.018818934565816986,0.13140195259308585,0.0
0.14081768636766756,-0.35606120048081075,1.0
-0.3904379051289111,-1.112430543868077,1.0
-0.323525699397635,0.01164685356472532,0.0
-0.07933748838588506,-0.771192267627631,1.0
-0.5598217741341122,-0.2251493040210503,0.0
1.0877756630396338,0.8811128047183888,0.0
0.22702983259858542,0.44012051948028286,1.0
0.03801874474015693,-0.2360596993370624,1.0
0.953315436017523,0.7190527188004308,0.0
1.2832183279841585,1.0864941689660568,1.0
-0.9738807730320469,-0.4550431761307757,0.0
-1.9374690952547489,-1.1827182529030864,0.0
0.8432169160323048,0.1701229315885157,1.0
0.5778634968673957,0.06996672829980505,1.0
0.62149028174893,0.6531491763891921,0.0
-0.7869625340642964,-0.24358275675579413,0.0
-0.6003699404403933,-0.3310578929211172,0.0
0.12158744707700941,-0.24525004499540426,1.0
-0.3326561193022922,-0.358033488122236,0.0
0.24164876596209237,0.08129794299558918,0.0
-0.014297033935002063,0.4429588543921029,0.0
0.29547027460144726,-0.31861069783804724,1.0
-0.2392090956626618,-0.062368247750390626,0.0
0.7176992242334101,0.6423267017420852,0.0
-0.6243559909478751,-1.095120175559376,1.0
-0.20283674089901826,-1.0348097149761388,1.0
0.3062203504336503,0.4681563648500091,1.0
0.3219405255008909,0.5009979383114226,0.0
0.33475269501865257,0.1678307022883706,0.0
-0.04305836709882277,0.07980334469559719,0.0
0.2681125580105036,0.08187999436631027,1.0
-0.7914347687899235,-0.3020684988794663,0.0
0.5326515801928775,0.6663232335973978,0.0
0.4309695603898679,0.495991125094676,0.0
0.14585648090157488,-0.0869198885527335,1.0
-0.7016157582820437,-0.14570139053842968,0.0
0.3081252887639736,0.6281886300279923,0.0
0.401580573018097,-0.09861757780519223,1.0
0.1699733219726716,-0.29850963361826793,1.0
-0.5317436194317616,-0.5170328266662451,0.0
2.1017206917365936,1.4687412054703421,0.0
0.026374019839908475,0.06378059040610848,0.0
-0.5952044169226056,-1.2049918811847333,1.0
0.1792168088050628,-0.9054716245181195,1.0
0.005845679139714094,-0.5248819295729159,1.0
0.10872726680344666,0.3192451235160274,0.0
0.040651061158649,0.3428291276201184,0.0
0.7871325750971903,0.8844080664783437,0.0
-0.3651161418682958,-1.0144499603755972,1.0
-0.14904181909912118,0.02227514255893366,0.0
0.8165228504532278,1.0605074253899192,1.0
0.12488074766203397,0.7473155103219897,0.0
0.18017984275473273,0.2238709885519806,0.0
-0.589723121046101,0.07572409979214106,0.0
-0.23294107625753108,-0.07829454986174422,0.0
0.1140613219957374,0.2132677684612655,0.0
-0.6285643043814295,-0.2262981086340565,0.0
-0.7372904637838378,-0.46680595211752796,0.0
0.37572622143168466,0.13571752742580523,1.0
0.2426368807146555,-0.4084881000250327,1.0
0.5703890962839209,0.8588551002269914,0.0
-0.3907218630330356,0.08359984451726961,0.0
-0.35112125344586875,-0.079758135884267,0.0
0.06760514685970495,0.03825190482217117,1.0
-0.5892458551726913,-0.40016075803267537,0.0
0.16040753812089026,-0.49946410132211905,1.0
0.7305734952966163,0.44794294622754594,1.0
-1.0838564172669718,-0.39546750462939284,0.0
0.2766421449028322,0.31719525384335534,1.0
0.13246770517307668,0.38104318649030555,1.0
-0.36487180121609797,-0.18317264242108808,0.0
0.4870455326969321,0.05865452668333054,1.0
0.22928813363739048,-0.4545196261250143,1.0
-0.44716737491451686,-1.4473477547062314,1.0
0.22101389465900165,0.2148239564910581,0.0
-0.3835228761365118,-1.161747585029646,1.0
0.8910552092222672,0.8321724199190855,0.0
1.048516818541555,0.7710753313383342,0.0
-0.20031664426880758,-0.19926037686204437,0.0
-1.1541248021051078,-0.5235428768181297,0.0
-1.281582457173531,-0.5375411402393208,0.0
0.4119624135403449,0.10070813351838726,1.0
-0.5185996772083438,-1.164185485297061,1.0
0.6299311937993076,0.7694299772156947,0.0
0.29301592989408,-0.09709245813588466,1.0
-0.03192964419331065,-0.12882261016629723,0.0
0.12455921800277209,-0.36851722887382143,1.0
0.7365755940567725,0.3075300954964403,0.0
-0.3237120698007825,-0.4099697413441987,0.0
-0.32009627408232966,0.2254239728990372,0.0
-0.03397089674950543,-0.4684668486257161,1.0
1.2181342137972313,1.0157894580316713,0.0
0.4834625612621434,0.5679463571009403,0.0
0.3672747487056325,0.013253325316065767,1.0
0.390027153587749,0.5532635775245307,1.0
0.24350041324246027,0.4022941245013213,0.0
0.20146693829679996,-0.43666991501312824,1.0
0.5609035226360821,0.5049292241577897,0.0
0.4267190744628852,-0.5909024663698742,1.0
0.4616120381024009,0.40955865056745566,0.0
0.21976790258617865,-0.684609804767859,1.0
0.5675828889834647,-0.22984024782940796,1.0
-0.7361608798221686,-0.4199631143198863,0.0
-0.04053249146414439,-0.3588902670700823,1.0
0.351930083317897,0.7871642211566227,0.0
0.673181682125243,0.7914881272326844,0.0
0.32041683218788175,0.3676893187469592,1.0
-0.39952842912817355,-0.08964991102162476,0.0
0.8423906711483479,0.6796059992177641,0.0
0.3959434997841681,-0.22603446712925973,1.0
-0.8988096221792383,-0.7699178810579462,0.0
-0.14394725676537,-0.7454920928676323,1.0
-0.08324456373598674,-0.14469355869196615,0.0
-0.2376956119589979,-0.39504826334639515,1.0
0.3767188666044341,-0.4801307601828984,1.0
0.2144997831338332,-0.5179077255662918,1.0
0.9865520947438506,0.7153209571370132,1.0
0.7678389879013686,0.7352645041608196,0.0
0.10875905362552712,-0.6017392334860261,1.0
0.8324610215552978,-0.23203678354656856,1.0
-1.2472044867768672,-0.4276026305415789,0.0
-0.4770485727207132,-0.15969698737128143,0.0
1.2175512221464668,1.2891225918776006,1.0
-1.1211795054731928,-0.9977918603870609,0.0
0.4773700814585162,0.570627472198293,0.0
